0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.5076403021812439,0.708362340927124,-2.0115815857479902e-07,0.5408677458763123,0.6806443333625793,-0.03802739828824997,0.5709884166717529,0.6281656622886658,-0.05886611342430115,0.5771932601928711,0.5663252472877502,-0.07592156529426575,0.5590270757675171,0.5220708250999451,-0.08691325038671494,0.57258540391922,0.50407475233078,-0.02329288423061371,0.5584574341773987,0.47214818000793457,-0.053040821105241776,0.5550069212913513,0.5361560583114624,-0.06537843495607376,0.560871422290802,0.5547066926956177,-0.0696510598063469,0.5390341281890869,0.49893346428871155,-0.015456870198249817,0.528010904788971,0.4710567891597748,-0.04672463983297348,0.529020369052887,0.5573628544807434,-0.04781738296151161,0.5363738536834717,0.5575129389762878,-0.040854986757040024,0.509057879447937,0.5054165124893188,-0.014043006114661694,0.4964193105697632,0.4863598942756653,-0.04520982503890991,0.5013464093208313,0.5594956874847412,-0.03362606093287468,0.5096549391746521,0.5605911016464233,-0.01835489086806774,0.47991475462913513,0.5180045366287231,-0.01622220128774643,0.4715000092983246,0.5055212378501892,-0.033345777541399,0.4787389039993286,0.5541753768920898,-0.024871209636330605,0.487347275018692,0.5614635944366455,-0.013691002503037453,CLOSE
0.49445635080337524,0.6730373501777649,-2.2853956238577666e-07,0.5301912426948547,0.6251753568649292,-0.016935069113969803,0.5560563206672668,0.561176061630249,-0.028173143044114113,0.5675338506698608,0.5032286047935486,-0.038874492049217224,0.5515557527542114,0.4684464931488037,-0.04513667896389961,0.516375720500946,0.4624564051628113,-0.013041967526078224,0.5344657301902771,0.43524789810180664,-0.03572135418653488,0.5398617386817932,0.49869269132614136,-0.04490959644317627,0.5304819941520691,0.5150235295295715,-0.048391472548246384,0.48811838030815125,0.4651126265525818,-0.014613251201808453,0.5105467438697815,0.46169278025627136,-0.03890224173665047,0.518934965133667,0.537142276763916,-0.04389118403196335,0.5070813298225403,0.5374026894569397,-0.042712047696113586,0.46436452865600586,0.48669737577438354,-0.0190467219799757,0.48893865942955017,0.499619722366333,-0.042548250406980515,0.4988950192928314,0.5618370771408081,-0.037039633840322495,0.48776090145111084,0.5606124401092529,-0.028438257053494453,0.44432342052459717,0.5163257718086243,-0.02491031400859356,0.46888309717178345,0.534821629524231,-0.03821408748626709,0.4805052578449249,0.5733885765075684,-0.0328185111284256,0.4717819094657898,0.5760191082954407,-0.025175128132104874,CLOSE
0.2975001335144043,0.9429865479469299,-2.3497605639022368e-07,0.33661749958992004,0.8857110142707825,-0.02215498685836792,0.370263934135437,0.8113229870796204,-0.03712964057922363,0.3878864347934723,0.7421822547912598,-0.05095762014389038,0.36644262075424194,0.7026698589324951,-0.0600876621901989,0.3271068036556244,0.7060275673866272,-0.019200515002012253,0.3509078919887543,0.673349142074585,-0.04558785632252693,0.35171133279800415,0.7494790554046631,-0.05647994205355644,0.33640092611312866,0.764755368232727,-0.06058688089251518,0.2925671935081482,0.7094382047653198,-0.019908683374524117,0.3186646103858948,0.6978389620780945,-0.04621460288763046,0.3246702253818512,0.7871382236480713,-0.050643179565668106,0.31049802899360657,0.7806302905082703,-0.04958445578813553,0.2614586055278778,0.7326234579086304,-0.023906636983156204,0.2879669666290283,0.7305318713188171,-0.05005109682679176,0.2972329556941986,0.8061455488204956,-0.040932778269052505,0.28276190161705017,0.8040493130683899,-0.030160460621118546,0.23237168788909912,0.7624675035476685,-0.029619095847010612,0.2579272985458374,0.7621616721153259,-0.043770767748355865,0.27078673243522644,0.8103844523429871,-0.03374999389052391,0.2596007287502289,0.8183189630508423,-0.02299325540661812,CLOSE
0.30268287658691406,0.9446584582328796,-2.1094686530886975e-07,0.3409341275691986,0.8908008337020874,-0.024136032909154892,0.37499216198921204,0.8139896392822266,-0.040054719895124435,0.3924875259399414,0.7451362609863281,-0.05432441830635071,0.3708128333091736,0.7078033685684204,-0.06371577084064484,0.3336993455886841,0.7075573205947876,-0.02158339135348797,0.3571111261844635,0.6772972345352173,-0.047441720962524414,0.3572942912578583,0.7536120414733887,-0.05680689215660095,0.3416532278060913,0.7675992250442505,-0.05991417542099953,0.29871150851249695,0.7110005617141724,-0.02133200131356716,0.32484152913093567,0.69883793592453,-0.04709726572036743,0.32999756932258606,0.7917472124099731,-0.04958314821124077,0.31579726934432983,0.7838610410690308,-0.04688398912549019,0.2670450508594513,0.7338457703590393,-0.024555955082178116,0.29339027404785156,0.7345266938209534,-0.05022758990526199,0.3024681806564331,0.8110861778259277,-0.03998042270541191,0.28821778297424316,0.8075804114341736,-0.028509506955742836,0.23747995495796204,0.7629976868629456,-0.02973352186381817,0.2625437080860138,0.7675170302391052,-0.04384975880384445,0.27578791975975037,0.8153448104858398,-0.03395982086658478,0.2651260793209076,0.820944607257843,-0.02337748371064663,CLOSE
0.315583199262619,0.9636192321777344,-3.220570192752348e-07,0.35946986079216003,0.9086530208587646,-0.024020841345191002,0.3964237570762634,0.831708550453186,-0.03988335281610489,0.4148043096065521,0.763713002204895,-0.05438360944390297,0.393943190574646,0.7326335906982422,-0.06404822319746017,0.351729154586792,0.7182501554489136,-0.024902408942580223,0.3765519857406616,0.6879400014877319,-0.05171794071793556,0.37885287404060364,0.7660335898399353,-0.06225541979074478,0.36512768268585205,0.7861257791519165,-0.06682250648736954,0.31428083777427673,0.7222288846969604,-0.02639831230044365,0.3424827754497528,0.7171040773391724,-0.05464448779821396,0.349417120218277,0.8070816397666931,-0.06020564213395119,0.3356301486492157,0.8041882514953613,-0.05997912213206291,0.28139162063598633,0.748102068901062,-0.030881738290190697,0.3103592097759247,0.7538698315620422,-0.05872293561697006,0.32021084427833557,0.8295564651489258,-0.050762925297021866,0.3056102395057678,0.8270614743232727,-0.04086758568882942,0.25098395347595215,0.781959593296051,-0.037295132875442505,0.277935653924942,0.7894046306610107,-0.05331701785326004,0.2925102114677429,0.8377732038497925,-0.04431554302573204,0.2822190225124359,0.8439048528671265,-0.03432907536625862,CLOSE
0.3215749263763428,0.9822529554367065,-3.510612032187055e-07,0.36935150623321533,0.927006721496582,-0.0238211527466774,0.40804702043533325,0.8511137366294861,-0.039245910942554474,0.4270004332065582,0.7815927267074585,-0.05339584872126579,0.4058401584625244,0.7485848665237427,-0.06258554011583328,0.3614795506000519,0.7294363379478455,-0.023062942549586296,0.3869588077068329,0.7079443335533142,-0.049945149570703506,0.38802704215049744,0.7872111201286316,-0.060409218072891235,0.37369412183761597,0.8079028129577637,-0.06526248902082443,0.3231436312198639,0.7313673496246338,-0.025280380621552467,0.3524737060070038,0.7356537580490112,-0.05446645990014076,0.35797396302223206,0.8271446824073792,-0.06075657531619072,0.3439955711364746,0.8234937787055969,-0.06082449480891228,0.28964656591415405,0.7572423219680786,-0.030565520748496056,0.31993645429611206,0.7724869251251221,-0.059928975999355316,0.3284912109375,0.8501521944999695,-0.05271486937999725,0.3131258189678192,0.8456133604049683,-0.043118011206388474,0.25877541303634644,0.7930247783660889,-0.037862613797187805,0.2884140908718109,0.8131555318832397,-0.05640628561377525,0.30170938372612,0.8646743893623352,-0.0489237941801548,0.28985369205474854,0.8678645491600037,-0.03961026296019554,CLOSE
0.3324022889137268,1.0005748271942139,-4.358244041213766e-07,0.38352251052856445,0.9494792819023132,-0.02278818003833294,0.42555880546569824,0.8779871463775635,-0.039576489478349686,0.44557011127471924,0.8072909712791443,-0.05591534450650215,0.42508745193481445,0.7740491628646851,-0.06770791113376617,0.37427783012390137,0.7416253685951233,-0.02382158488035202,0.40269502997398376,0.724088191986084,-0.0509059838950634,0.4050197899341583,0.8048292398452759,-0.06188499927520752,0.39011532068252563,0.8314454555511475,-0.06711313873529434,0.33445173501968384,0.7442787289619446,-0.027204269543290138,0.36931750178337097,0.7614395022392273,-0.05524219200015068,0.37436768412590027,0.8562286496162415,-0.06118161603808403,0.3583226203918457,0.8561862111091614,-0.061549704521894455,0.30083274841308594,0.7729743719100952,-0.03346329554915428,0.3361755907535553,0.7993727922439575,-0.060737911611795425,0.34400856494903564,0.8773528337478638,-0.0533437617123127,0.3271417021751404,0.8760263323783875,-0.044418662786483765,0.270988404750824,0.8131848573684692,-0.0419040210545063,0.3044450283050537,0.841698408126831,-0.05873881280422211,0.3180113732814789,0.8927398324012756,-0.051242172718048096,0.30570682883262634,0.8976147770881653,-0.042376548051834106,CLOSE
0.3483697175979614,0.9977521896362305,-4.2481840978325636e-07,0.39730557799339294,0.9541081190109253,-0.02396218106150627,0.438775897026062,0.8861076831817627,-0.040549930185079575,0.45833566784858704,0.8177210092544556,-0.05615527927875519,0.4401143193244934,0.7858126163482666,-0.06709907203912735,0.38647720217704773,0.7469334602355957,-0.025561809539794922,0.41669487953186035,0.7326174378395081,-0.053273845463991165,0.41999107599258423,0.8177506327629089,-0.0653146281838417,0.40640419721603394,0.8442115187644958,-0.07134746760129929,0.34687528014183044,0.7485827207565308,-0.028487706556916237,0.3846864402294159,0.768767237663269,-0.05791950970888138,0.39014312624931335,0.8640531301498413,-0.06514003872871399,0.3743073642253876,0.868788480758667,-0.06637641787528992,0.3137097954750061,0.7780076265335083,-0.034399863332509995,0.35296955704689026,0.8127549290657043,-0.0626552402973175,0.36013877391815186,0.890428900718689,-0.05715601518750191,0.34349051117897034,0.8908349871635437,-0.04913979768753052,0.2846483588218689,0.8177832961082458,-0.04249555617570877,0.3203398883342743,0.855197548866272,-0.0593007393181324,0.33258193731307983,0.9053449034690857,-0.05303955078125,0.31973785161972046,0.9089187383651733,-0.04515916854143143,CLOSE
0.3628159165382385,1.0079050064086914,-4.919850198348286e-07,0.4139181673526764,0.957943856716156,-0.02352156490087509,0.45516303181648254,0.8869565725326538,-0.040795132517814636,0.47541558742523193,0.8161341547966003,-0.05787566304206848,0.4557863473892212,0.7779372334480286,-0.07016828656196594,0.3986362814903259,0.7454304695129395,-0.02381548285484314,0.429470032453537,0.7270106673240662,-0.052665431052446365,0.43381837010383606,0.8120027184486389,-0.06441818177700043,0.42028674483299255,0.8430293798446655,-0.06964198499917984,0.35790929198265076,0.7494410276412964,-0.02699916809797287,0.3976474404335022,0.7675585150718689,-0.05609498545527458,0.4040650427341461,0.8642452955245972,-0.061532385647296906,0.38806313276290894,0.8683817386627197,-0.06156298518180847,0.32486844062805176,0.779888391494751,-0.033576302230358124,0.3655368983745575,0.810512900352478,-0.0603039413690567,0.3726416230201721,0.8891225457191467,-0.05226627364754677,0.3547412157058716,0.8913401961326599,-0.043292336165905,0.29596588015556335,0.8210873007774353,-0.04274831712245941,0.3331020176410675,0.8569072484970093,-0.0584397055208683,0.34517908096313477,0.907932698726654,-0.05142640322446823,0.33197373151779175,0.911709189414978,-0.04331889748573303,CLOSE
0.3996065855026245,1.0023032426834106,-3.137009230158583e-07,0.45416900515556335,0.9643897414207458,-0.02483287826180458,0.5002144575119019,0.9171404838562012,-0.04385720193386078,0.525687038898468,0.8527180552482605,-0.061410631984472275,0.5048574209213257,0.8098771572113037,-0.07330532371997833,0.4611228108406067,0.7558927536010742,-0.02831699140369892,0.48858991265296936,0.7424871921539307,-0.05651137977838516,0.48445218801498413,0.829016923904419,-0.06714829057455063,0.4694526791572571,0.8574268817901611,-0.07129994034767151,0.4196532964706421,0.7470974922180176,-0.030284425243735313,0.45003074407577515,0.7728442549705505,-0.06358910351991653,0.4489422142505646,0.8765114545822144,-0.0715753510594368,0.4377618432044983,0.8827516436576843,-0.0721747875213623,0.383588045835495,0.7669810652732849,-0.0346447192132473,0.41542449593544006,0.8120275139808655,-0.06422990560531616,0.41714784502983093,0.8931527137756348,-0.05652303621172905,0.4034893810749054,0.892896294593811,-0.04618760198354721,0.35019874572753906,0.7969332337379456,-0.041200097650289536,0.37865251302719116,0.8424896001815796,-0.05699111521244049,0.3886132538318634,0.8977342247962952,-0.048228465020656586,0.3789108097553253,0.8992273807525635,-0.03805328160524368,CLOSE
0.4366488456726074,0.992355227470398,-3.760454774237587e-07,0.48841917514801025,0.9625765681266785,-0.024831706658005714,0.5333518385887146,0.9089071750640869,-0.04287878796458244,0.561271071434021,0.8484799265861511,-0.0595395527780056,0.5465286374092102,0.7940828204154968,-0.07139301300048828,0.49741360545158386,0.7369083762168884,-0.029764283448457718,0.5284931063652039,0.7293019890785217,-0.058425068855285645,0.5212062001228333,0.8118325471878052,-0.06873045861721039,0.5035637021064758,0.8378260135650635,-0.07230385392904282,0.4568125307559967,0.7242094874382019,-0.03208857402205467,0.4913880228996277,0.7533384561538696,-0.06280704587697983,0.4842945635318756,0.8564721941947937,-0.06834127753973007,0.46818989515304565,0.8577794432640076,-0.06713148951530457,0.41889992356300354,0.7408199310302734,-0.03706332668662071,0.4536610245704651,0.7849855422973633,-0.06771857291460037,0.45033568143844604,0.87198406457901,-0.059640366584062576,0.43327105045318604,0.8688775897026062,-0.04867192357778549,0.3823152184486389,0.7729833722114563,-0.04389151185750961,0.41339728236198425,0.8121360540390015,-0.0630021020770073,0.42058974504470825,0.8725481033325195,-0.05441376194357872,0.4080404043197632,0.8760363459587097,-0.04361347481608391,CLOSE
0.44761091470718384,0.9717015027999878,-3.7319213674891216e-07,0.5010209083557129,0.9446219801902771,-0.026362344622612,0.5486161708831787,0.8862186074256897,-0.04437493905425072,0.5788522958755493,0.823433518409729,-0.06094517931342125,0.5643476247787476,0.7695356607437134,-0.07297679781913757,0.5141584277153015,0.713948667049408,-0.02763194590806961,0.546754002571106,0.7093645930290222,-0.05745721980929375,0.5382823348045349,0.7919774055480957,-0.06982489675283432,0.5197028517723083,0.8138725161552429,-0.07492361962795258,0.4737030565738678,0.6997537016868591,-0.029533201828598976,0.5104525089263916,0.7309686541557312,-0.05923249199986458,0.5028573274612427,0.8332151770591736,-0.06473071128129959,0.4864625632762909,0.8285343050956726,-0.06355057656764984,0.43572133779525757,0.7141633033752441,-0.034878235310316086,0.47171688079833984,0.7575213313102722,-0.06572430580854416,0.46768444776535034,0.8451966047286987,-0.058683354407548904,0.45049870014190674,0.8382996916770935,-0.048394303768873215,0.39951491355895996,0.7442178130149841,-0.04230910912156105,0.43179190158843994,0.7858975529670715,-0.062359120696783066,0.43648818135261536,0.8464264273643494,-0.055115874856710434,0.42296555638313293,0.8479795455932617,-0.045142192393541336,CLOSE
0.49349379539489746,0.6717870235443115,-2.632316693507164e-07,0.5274249911308289,0.6211503148078918,-0.014427085407078266,0.5503606796264648,0.5564826726913452,-0.024940110743045807,0.5604560375213623,0.4995906352996826,-0.03543638065457344,0.5434003472328186,0.4680688679218292,-0.04216967150568962,0.5028206706047058,0.46193474531173706,-0.013527564704418182,0.5241376757621765,0.43147188425064087,-0.035592179745435715,0.5310847759246826,0.49296480417251587,-0.0448632538318634,0.5219457745552063,0.5182114243507385,-0.048352956771850586,0.47650426626205444,0.46777790784835815,-0.01634993962943554,0.504859983921051,0.46333372592926025,-0.03888269513845444,0.5139102935791016,0.537241518497467,-0.043314799666404724,0.5017573237419128,0.5473138093948364,-0.042339351028203964,0.4551270008087158,0.49233999848365784,-0.021671229973435402,0.4866909384727478,0.5029569864273071,-0.04395626485347748,0.49543297290802,0.5657471418380737,-0.038876723498106,0.4827139377593994,0.5724785923957825,-0.031018538400530815,0.4368983507156372,0.5261472463607788,-0.028169836848974228,0.4663178622722626,0.5416069626808167,-0.04117628559470177,0.47732841968536377,0.5806627869606018,-0.036004744470119476,0.46803709864616394,0.5867251753807068,-0.028888002038002014,CLOSE
